index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
52,sub-144,0,4,52,0.0,-0.5235987755982988,1,0.0833504381589591,0.4667790564708411,0,2,-21.05704296232237,-27.805882218806037,38.94295703767762,32.19411778119396,59.99999999999999,zero,-30.0,2.194117781193963,8.94295703767763
53,sub-144,0,4,53,0.3667841676861265,-0.5235987755982988,1,0.1000395426526665,0.508477820083499,1,1,6.593496071585989,-0.0030600181295881,96.593496071586,89.99693998187041,90.0,med,-30.0,29.996939981870412,36.59349607158599
54,sub-144,0,4,54,0.3667841676861265,-0.5235987755982988,1,0.0250193183310329,0.5335122314281762,-1,3,-10.358096685920248,-17.132356346228335,19.641903314079748,12.867643653771662,30.0,med,-30.0,12.867643653771665,19.64190331407975
55,sub-144,0,4,55,0.3667841676861265,-0.5235987755982988,1,0.0500150928273797,0.4084271085448563,-1,2,-24.186470520070262,-33.07317017754754,35.81352947992973,26.92682982245245,59.99999999999999,med,-30.0,-3.0731701775475386,5.813529479929738
0,sub-144,0,5,0,0.3667841676861265,-0.5235987755982988,1,0.0333232716657221,0.4248264352791011,1,3,-12.14329730088549,-21.411729146389646,17.856702699114507,8.588270853610348,30.0,med,-30.0,8.588270853610354,17.85670269911451
1,sub-144,0,5,1,0.2445227784574177,-0.5235987755982988,1,0.0666513727046549,0.5917781507596374,1,1,-9.2421513352096,-11.999319574037358,80.7578486647904,78.00068042596264,90.0,low,-30.0,18.000680425962642,20.7578486647904
2,sub-144,0,5,2,0.3667841676861265,-0.5235987755982988,1,0.0666646542958915,0.5335016665048897,-1,1,-67.80901796749754,-69.06553004144497,22.190982032502458,20.934469958555024,90.0,med,-30.0,-39.06553004144497,-37.80901796749754
3,sub-144,0,5,3,0.2445227784574177,-0.5235987755982988,1,0.0416821618564426,0.4417986767366528,1,2,-42.143297300885486,-44.38265528935554,17.856702699114507,15.617344710644456,59.99999999999999,low,-30.0,-14.38265528935554,-12.143297300885486
4,sub-144,0,5,4,0.4890455569148354,-0.5235987755982988,1,0.0416848780587315,0.4250950836576521,1,3,-17.616428429747877,-16.769779523765862,12.383571570252116,13.230220476234136,30.0,high,-30.0,13.230220476234138,12.383571570252123
5,sub-144,0,5,5,0.3667841676861265,-0.5235987755982988,1,0.0750395427457988,0.5334775182418525,1,1,5.2310025552486366,-7.4862775326346735,95.23100255524864,82.51372246736533,90.0,med,-30.0,22.513722467365326,35.23100255524864
6,sub-144,0,5,6,0.3667841676861265,-0.5235987755982988,1,0.0499930577352643,0.516826446633786,1,3,-10.956643607910248,-12.478130742979443,19.04335639208975,17.52186925702055,30.0,med,-30.0,17.521869257020555,19.043356392089752
7,sub-144,0,5,7,0.2445227784574177,-0.5235987755982988,1,0.0917102340608835,0.4501044410280883,1,1,-17.25429097317044,-21.29839015959965,72.74570902682956,68.70160984040035,90.0,low,-30.0,8.701609840400351,12.745709026829559
8,sub-144,0,5,8,0.3667841676861265,-0.5235987755982988,1,0.0416954429820179,0.5334533699788153,-1,3,-11.92709332429198,-16.40021738124496,18.072906675708012,13.599782618755036,30.0,med,-30.0,13.59978261875504,18.07290667570802
9,sub-144,0,5,9,0.0,-0.5235987755982988,1,0.0583486268296837,0.4501195335760712,0,1,5.2310025552486366,-5.553299637837554,95.23100255524864,84.44670036216245,90.0,zero,-30.0,24.446700362162446,35.23100255524864
10,sub-144,0,5,10,0.2445227784574177,-0.5235987755982988,1,0.0417117434553802,0.5417781504802406,-1,2,-47.61602623527117,-37.66297006011186,12.383973764728822,22.337029939888133,59.99999999999999,low,-30.0,-7.66297006011186,-17.61602623527117
11,sub-144,0,5,11,0.4890455569148354,-0.5235987755982988,1,0.0666912174783647,0.4584222789853811,-1,2,-11.522478199442515,-19.27496038168806,48.47752180055748,40.72503961831193,59.99999999999999,high,-30.0,10.72503961831194,18.477521800557483
12,sub-144,0,5,12,0.2445227784574177,-0.5235987755982988,1,0.0333613050170242,0.9586064089089632,-1,2,-36.89194048261457,-38.92887077655395,23.108059517385417,21.071129223446047,59.99999999999999,low,-30.0,-8.92887077655395,-6.891940482614572
13,sub-144,0,5,13,0.3667841676861265,-0.5235987755982988,1,0.0500012072734534,0.9086299533955752,-1,2,-26.27223397162539,-32.80222872564542,33.7277660283746,27.19777127435457,59.99999999999999,med,-30.0,-2.8022287256454206,3.72776602837461
14,sub-144,0,5,14,0.3667841676861265,-0.5235987755982988,1,0.0583504382520914,0.7335671680048108,1,1,-0.006994113675347,-15.500475394280258,89.99300588632465,74.49952460571974,90.0,med,-30.0,14.499524605719742,29.993005886324653
15,sub-144,0,5,15,0.0,-0.5235987755982988,1,0.0833447030745446,0.3834663494490087,0,2,-26.621222842170944,-29.02306754174858,33.37877715782905,30.97693245825141,59.99999999999999,zero,-30.0,0.9769324582514187,3.378777157829056
16,sub-144,0,5,16,0.4890455569148354,-0.5235987755982988,1,0.0417141579091548,0.5918318801559508,1,2,-26.27223397162539,-33.62117195816071,33.7277660283746,26.378828041839284,59.99999999999999,high,-30.0,-3.6211719581607085,3.72776602837461
17,sub-144,0,5,17,0.4890455569148354,-0.5235987755982988,1,0.0917509840801358,0.5834995531477034,1,2,-13.718742396520696,-21.951903157427303,46.2812576034793,38.04809684257269,59.99999999999999,high,-30.0,8.048096842572697,16.281257603479304
18,sub-144,0,5,18,0.4890455569148354,-0.5235987755982988,1,0.183381529059261,0.5251575666479766,1,1,-18.295070299510883,-29.29846167890989,71.70492970048912,60.701538321090105,90.0,high,-30.0,0.7015383210901085,11.704929700489117
19,sub-144,0,5,19,0.3667841676861265,-0.5235987755982988,1,0.0833785105496645,0.4834660477936268,1,1,-13.58155236398744,-31.401572339342277,76.41844763601256,58.59842766065773,90.0,med,-30.0,-1.4015723393422768,16.41844763601256
20,sub-144,0,5,20,0.2445227784574177,-0.5235987755982988,1,0.0416866894811391,0.4084180532954633,1,3,-12.584771288652352,-21.411729146389646,17.415228711347645,8.588270853610348,30.0,low,-30.0,8.588270853610354,17.41522871134765
21,sub-144,0,5,21,0.4890455569148354,-0.5235987755982988,1,0.0167244211770594,0.5501346262171865,1,3,-18.41876054805857,-21.016109340274152,11.581239451941428,8.983890659725844,30.0,high,-30.0,8.983890659725848,11.581239451941428
22,sub-144,0,5,22,0.2445227784574177,-0.5235987755982988,1,0.0333546642214059,0.5167953562922776,1,3,-14.563072996635094,-20.86070155611717,15.436927003364902,9.139298443882826,30.0,low,-30.0,9.13929844388283,15.436927003364906
23,sub-144,0,5,23,0.4890455569148354,-0.5235987755982988,1,0.0500163002870976,0.5084711788222194,-1,2,-40.358096685920245,-44.93200941890722,19.641903314079748,15.06799058109277,59.99999999999999,high,-30.0,-14.93200941890722,-10.358096685920245
24,sub-144,0,5,24,0.0,-0.5235987755982988,1,0.0416670693084597,0.4251282871700823,0,3,-7.61817499648642,-12.51852591429306,22.381825003513576,17.481474085706935,30.0,zero,-30.0,17.481474085706942,22.38182500351358
25,sub-144,0,5,25,0.0,-0.5235987755982988,1,0.100055540446192,0.8085626405663788,0,2,-21.268429673905416,-32.333031381065524,38.73157032609458,27.666968618934465,59.99999999999999,zero,-30.0,-2.333031381065524,8.731570326094584
26,sub-144,0,5,26,0.2445227784574177,-0.5235987755982988,1,0.1250208280980587,0.4918201081454754,1,1,-28.798801821833187,-12.826219331545474,61.20119817816681,77.17378066845453,90.0,low,-30.0,17.173780668454526,1.2011981781668126
27,sub-144,0,5,27,0.3667841676861265,-0.5235987755982988,1,0.0500129796564579,0.5001340224407613,1,3,-12.14329730088549,-19.56181836717102,17.856702699114507,10.438181632828975,30.0,med,-30.0,10.438181632828979,17.85670269911451
28,sub-144,0,5,28,0.2445227784574177,-0.5235987755982988,1,0.0833670403808355,0.4584669531323015,1,2,12.745709026829566,8.701609840400359,72.74570902682956,68.70160984040035,59.99999999999999,low,-30.0,38.70160984040036,42.745709026829566
29,sub-144,0,5,29,0.0,-0.5235987755982988,1,0.0333314216695725,0.5167751321569085,0,3,-21.672295646355067,-25.050651042365327,8.327704353644931,4.949348957634669,30.0,zero,-30.0,4.9493489576346725,8.327704353644933
30,sub-144,0,5,30,0.3667841676861265,-0.5235987755982988,1,0.0666981600224971,0.4918373138643801,1,2,-36.28606816819271,-42.34370057073187,23.71393183180728,17.656299429268124,59.99999999999999,med,-30.0,-12.343700570731869,-6.286068168192713
31,sub-144,0,5,31,0.2445227784574177,-0.5235987755982988,1,0.0916688800789415,0.4501204392872751,-1,1,-12.83207455944303,-17.67868098161037,77.16792544055697,72.32131901838963,90.0,low,-30.0,12.32131901838963,17.16792544055697
32,sub-144,0,5,32,0.3667841676861265,-0.5235987755982988,1,0.083322366233915,0.4417896210215986,-1,1,-32.13344619644582,-30.67693421342031,57.86655380355418,59.32306578657969,90.0,med,-30.0,-0.67693421342031,-2.133446196445817
33,sub-144,0,5,33,0.4890455569148354,-0.5235987755982988,1,0.083381830714643,0.525112590752542,1,2,-16.10632133765256,-30.272105868250165,43.89367866234743,29.727894131749828,59.99999999999999,high,-30.0,-0.2721058682501649,13.89367866234744
34,sub-144,0,5,34,0.2445227784574177,-0.5235987755982988,1,0.0500751612707972,0.5001385500654578,-1,3,-15.913167436164398,-22.025742969175024,14.086832563835598,7.974257030824972,30.0,low,-30.0,7.974257030824976,14.086832563835602
35,sub-144,0,5,35,0.3667841676861265,-0.5235987755982988,1,0.0833981311880052,0.6418578396551311,1,2,-21.268429673905416,-26.466940276252103,38.73157032609458,33.53305972374789,59.99999999999999,med,-30.0,3.533059723747897,8.731570326094584
36,sub-144,0,5,36,0.4890455569148354,-0.5235987755982988,1,0.0916734081692993,0.766886817291379,-1,1,5.546030766428856,-4.176159901365821,95.54603076642886,85.82384009863418,90.0,high,-30.0,25.82384009863418,35.546030766428856
37,sub-144,0,5,37,0.3667841676861265,-0.5235987755982988,1,0.0416848785243928,0.4251285889185965,-1,3,-10.956643607910248,-20.60036516855461,19.04335639208975,9.399634831445386,30.0,med,-30.0,9.39963483144539,19.043356392089752
38,sub-144,0,5,38,0.2445227784574177,-0.5235987755982988,1,0.0583760957233607,0.3250621813349426,-1,1,-13.58155236398744,-27.160460237745347,76.41844763601256,62.83953976225465,90.0,low,-30.0,2.8395397622546525,16.41844763601256
39,sub-144,0,5,39,0.4890455569148354,-0.5235987755982988,1,0.0333392694592475,0.4584572939202189,1,3,-19.12494175200588,-23.46419958680215,10.875058247994115,6.535800413197848,30.0,high,-30.0,6.535800413197851,10.875058247994119
40,sub-144,0,5,40,0.0,-0.5235987755982988,1,0.0666718990541994,0.4667823766358197,0,1,-21.32472192264322,-29.268089699549783,68.67527807735678,60.73191030045022,90.0,zero,-30.0,0.7319103004502168,8.67527807735678
41,sub-144,0,5,41,0.4890455569148354,-0.5235987755982988,1,0.0333546642214059,0.4084274107590318,-1,3,-17.616026235271175,-24.347895796361897,12.383973764728822,5.652104203638098,30.0,high,-30.0,5.652104203638103,12.383973764728825
42,sub-144,0,5,42,0.2445227784574177,-0.5235987755982988,1,0.0333905848674476,0.3750715386122465,1,2,-51.086542843773074,-50.86070155611717,8.913457156226917,9.139298443882826,59.99999999999999,low,-30.0,-20.86070155611717,-21.086542843773074
43,sub-144,0,5,43,0.2445227784574177,-0.5235987755982988,1,0.041741928551346,0.4000691240653395,-1,2,-21.05704296232237,-31.655613790375536,38.94295703767762,28.344386209624457,59.99999999999999,low,-30.0,-1.6556137903755364,8.94295703767763
44,sub-144,0,5,44,0.2445227784574177,-0.5235987755982988,1,0.0666559003293514,0.5085155516862869,-1,1,-12.159805317327296,-16.50584565146903,77.8401946826727,73.49415434853097,90.0,low,-30.0,13.49415434853097,17.840194682672703
45,sub-144,0,5,45,0.4890455569148354,-0.5235987755982988,1,0.0833619087934494,0.5168086378835142,-1,1,-48.703058411797095,-39.73095978177294,41.296941588202905,50.26904021822706,90.0,high,-30.0,-9.730959781772938,-18.703058411797095
46,sub-144,0,5,46,0.0,-0.5235987755982988,1,0.0583238755352795,0.4417832819744944,0,2,-34.79628726644478,-36.28469472253775,25.20371273355521,23.71530527746225,59.99999999999999,zero,-30.0,-6.2846947225377505,-4.796287266444779
47,sub-144,0,5,47,0.0,-0.5235987755982988,1,0.0250175078399479,0.4834431065246463,0,3,-18.41876054805857,-24.907884875501036,11.581239451941428,5.092115124498962,30.0,zero,-30.0,5.092115124498964,11.581239451941428
48,sub-144,0,5,48,0.3667841676861265,-0.5235987755982988,1,inf,-inf,-1,2,,,130.54882599711345,130.54882599711345,59.99999999999999,med,-30.0,,
49,sub-144,0,5,49,0.4890455569148354,-0.5235987755982988,1,0.0166202820837497,0.450075161177665,-1,3,-21.08654284377308,-26.460440831450043,8.913457156226917,3.5395591685499537,30.0,high,-30.0,3.539559168549957,8.913457156226919
50,sub-144,0,5,50,0.3667841676861265,-0.5235987755982988,1,0.025007848162204,0.4334639348089695,-1,3,-14.563072996635094,-21.668358283639478,15.436927003364902,8.331641716360522,30.0,med,-30.0,8.331641716360522,15.436927003364906
51,sub-144,0,5,51,0.3667841676861265,-0.5235987755982988,1,0.0750238462351262,0.4501222502440214,-1,1,-21.32472192264322,-27.00908275879933,68.67527807735678,62.99091724120067,90.0,med,-30.0,2.9909172412006697,8.67527807735678
52,sub-144,0,5,52,0.4890455569148354,-0.5235987755982988,1,0.033377303276211,0.4668062226846814,-1,2,-40.95664360791024,-46.86385308209741,19.04335639208975,13.136146917902582,59.99999999999999,high,-30.0,-16.863853082097407,-10.956643607910237
53,sub-144,0,5,53,0.4890455569148354,-0.5235987755982988,1,0.0666948393918573,0.4251086669974029,1,1,-41.52247819944253,-40.32922913842238,48.47752180055748,49.67077086157762,90.0,high,-30.0,-10.329229138422377,-11.522478199442531
54,sub-144,0,5,54,0.4890455569148354,-0.5235987755982988,1,0.0333229699172079,0.1250220350921154,-1,3,-15.913167436164398,-22.947693992158808,14.086832563835598,7.052306007841188,30.0,high,-30.0,7.052306007841192,14.086832563835602
55,sub-144,0,5,55,0.2445227784574177,-0.5235987755982988,1,,,-1,3,,,,,30.0,low,-30.0,,
0,sub-144,0,6,0,0.3667841676861265,-0.5235987755982988,1,,,-1,1,,,,,90.0,med,-30.0,,
1,sub-144,0,6,1,0.3667841676861265,-0.5235987755982988,1,,,1,2,,,,,59.99999999999999,med,-30.0,,
2,sub-144,0,6,2,0.3667841676861265,-0.5235987755982988,1,0.0500138849020004,0.4914889764040708,1,3,-7.809017967497539,-13.42940634831707,22.190982032502458,16.570593651682927,30.0,med,-30.0,16.57059365168293,22.19098203250246
3,sub-144,0,6,3,0.0,-0.5235987755982988,1,0.0583567768335342,0.4500458817929029,0,2,-18.703058411797088,-28.64710431208266,41.296941588202905,31.35289568791733,59.99999999999999,zero,-30.0,1.3528956879173393,11.296941588202912
4,sub-144,0,6,4,0.2445227784574177,-0.5235987755982988,1,0.066655296832323,0.6418617637827992,-1,1,5.2310025552486366,-17.038970927542252,95.23100255524864,72.96102907245775,90.0,low,-30.0,12.961029072457748,35.23100255524864
