index,subject_id,group,block,trial_in_block,trial_coherence,trial_perturb,trial_type,reach_dur,reach_rt,trial_directions,trial_target,aim_target,reach_target,aim_real_angle,reach_real_angle,true_target_angle,coh_cat,perturb_cat,reach_sub_perturb,aim_sub_perturb
10,sub-140,1,8,10,0.338846734260944,0.523598775598299,1,0.074999094475061,0.533516759052873,1,1,81.9321038012359,75.7491377906218,171.932103801236,165.749137790622,90,low,30,45.7491377906218,51.9321038012359
11,sub-140,1,8,11,0,0,1,inf,0.566824031993747,0,1,-22.4912267074488,-11.2693226382261,67.5087732925512,78.7306773617739,90,zero,0,-11.2693226382261,-22.4912267074488
12,sub-140,1,8,12,0.508270101391416,0.523598775598299,1,0.049978870432824,0.516736797057092,1,2,46.247670642503,37.4246435519787,106.247670642503,97.4246435519787,60,med,30,7.42464355197867,16.247670642503
13,sub-140,1,8,13,0.677693468521888,-0.523598775598299,1,0.058337760623544,0.516820108052343,-1,1,5.54603076642886,-4.23018812714142,95.5460307664289,85.7698118728586,90,high,-30,25.7698118728586,35.5460307664289
14,sub-140,1,8,14,0.677693468521888,-0.523598775598299,1,0.041704499162734,0.516798072960228,-1,2,5.51117774284003,-4.95251283489629,65.51117774284,55.0474871651037,60,high,-30,25.0474871651037,35.51117774284
15,sub-140,1,8,15,0.508270101391416,0.523598775598299,1,0.050015092361718,0.408429221715778,1,2,34.9497551570357,24.3087977319008,94.9497551570357,84.3087977319008,60,med,30,-5.69120226809921,4.9497551570357
16,sub-140,1,8,16,0.508270101391416,-0.523598775598299,1,0.049999396316707,0.450131909456104,-1,3,-15.2391493250166,-18.1203492664102,14.7608506749834,11.8796507335898,30,med,-30,11.8796507335898,14.7608506749834
17,sub-140,1,8,17,0.338846734260944,0.523598775598299,1,0.058339571580291,0.650212202221155,1,3,-10.9566436079102,-11.7659040214748,19.0433563920897,18.2340959785252,30,low,30,-41.7659040214748,-40.9566436079103
18,sub-140,1,8,18,0.508270101391416,-0.523598775598299,1,0.050018714740872,0.550170546397567,-1,2,-14.8875753182686,-22.5237383497016,45.1124246817314,37.4762616502983,60,med,-30,7.47626165029835,15.1124246817314
19,sub-140,1,8,19,0,0,1,0.058378812391311,0.608458501286805,0,1,5.54603076642886,2.23791057868418,95.5460307664289,92.2379105786842,90,zero,0,2.23791057868418,5.54603076642886
20,sub-140,1,8,20,0.338846734260944,-0.523598775598299,1,0.075008451938629,0.433468462433666,-1,2,-9.76201426058941,-16.6249024297188,50.2379857394106,43.3750975702812,60,low,-30,13.3750975702812,20.2379857394106
21,sub-140,1,8,21,0.677693468521888,-0.523598775598299,1,0.058336854912341,0.525176281575114,-1,3,-26.8581348048774,-22.7341451471287,3.1418651951226,7.2658548528713,30,high,-30,7.2658548528713,3.1418651951226
22,sub-140,1,8,22,0.338846734260944,0.523598775598299,1,0.041717478539795,0.516801997087896,1,2,109.402868823215,112.285949478737,169.402868823215,172.285949478737,60,low,30,82.2859494787368,79.4028688232146
23,sub-140,1,8,23,0.338846734260944,-0.523598775598299,1,0.108358588069677,0.733536077663302,-1,2,-3.04568234539149,-0.676934213420303,56.9543176546085,59.3230657865797,60,low,-30,29.3230657865797,26.9543176546085
24,sub-140,1,8,24,0.508270101391416,0.523598775598299,1,0.041676426306367,0.600128589197993,1,1,56.6381081682658,42.4032417183821,146.638108168266,132.403241718382,90,med,30,12.4032417183821,26.6381081682658
25,sub-140,1,8,25,0.508270101391416,0.523598775598299,1,0.058341081254184,0.641804713755846,1,3,10.139822850828,0.143671780237017,40.139822850828,30.143671780237,30,med,30,-29.856328219763,-19.860177149172
26,sub-140,1,8,26,0.508270101391416,-0.523598775598299,1,0.050012074410915,0.558490497525781,-1,1,-25.7823951189872,-28.1788898211038,64.2176048810128,61.8211101788962,90,med,-30,1.82111017889623,4.21760488101284
27,sub-140,1,8,27,0.677693468521888,0.523598775598299,1,0.049992755521089,0.475152435712516,1,1,78.0718733445352,52.4535550111685,168.071873344535,142.453555011168,90,high,30,22.4535550111684,48.0718733445352
28,sub-140,1,8,28,0.677693468521888,-0.523598775598299,1,0.058348325546831,0.46678720600903,-1,3,-21.0865428437731,-26.1930624011027,8.91345715622692,3.8069375988973,30,high,-30,3.8069375988973,8.91345715622692
29,sub-140,1,8,29,0.677693468521888,0.523598775598299,1,0.04167521931231,0.508462123572826,1,2,66.6795271549815,65.9020410513636,126.679527154982,125.902041051364,60,high,30,35.9020410513636,36.6795271549815
30,sub-140,1,8,30,0.677693468521888,0.523598775598299,1,0.033332326915115,0.475139455869794,1,3,65.2310025552486,59.151212183887,95.2310025552486,89.151212183887,30,high,30,29.151212183887,35.2310025552486
31,sub-140,1,8,31,0.338846734260944,-0.523598775598299,1,0.050025053787977,0.5418044119142,-1,1,7.38415176895474,3.17912580139159,97.3841517689547,93.1791258013916,90,low,-30,33.1791258013916,37.3841517689547
32,sub-140,1,8,32,0.338846734260944,0.523598775598299,1,0.075025657657534,0.508471481036395,1,2,-12.5977329674494,-0.36711354285309,47.4022670325506,59.6328864571469,60,low,30,-30.3671135428531,-42.5977329674494
33,sub-140,1,8,33,0.338846734260944,-0.523598775598299,1,0.066658013500273,0.491825239732862,-1,2,11.9793924935672,12.3213190183896,71.9793924935672,72.3213190183896,60,low,-30,42.3213190183896,41.9793924935672
34,sub-140,1,8,34,0.338846734260944,-0.523598775598299,1,0.050025356002152,0.641850293148309,-1,1,-20.2683846717757,-14.4700966693371,69.7316153282243,75.5299033306629,90,low,-30,15.5299033306629,9.73161532822434
35,sub-140,1,8,35,0.508270101391416,-0.523598775598299,1,0.075008150190115,0.525158170145005,-1,1,-29.6553493514958,-23.0242479205753,60.3446506485042,66.9757520794247,90,med,-30,6.97575207942472,0.344650648504199
36,sub-140,1,8,36,0,0,1,inf,-inf,0,2,,,97.606671873561,97.606671873561,60,zero,0,,
37,sub-140,1,8,37,0.508270101391416,-0.523598775598299,1,0.050018412992358,0.500109874177724,-1,2,-43.6822826896461,-39.7769087735201,16.3177173103539,20.2230912264799,60,med,-30,-9.77690877352011,-13.6822826896461
38,sub-140,1,8,38,0.677693468521888,-0.523598775598299,1,0.050012979656458,0.36673045810312,-1,3,-34.1217838509143,-31.8762765817066,-4.12178385091427,-1.87627658170656,30,high,-30,-1.87627658170655,-4.12178385091427
39,sub-140,1,8,39,0,0,1,0.05001720553264,0.475131909362972,0,3,-38.1943195156105,-23.922813282599,-8.19431951561053,6.07718671740095,30,zero,0,-23.922813282599,-38.1943195156105
40,sub-140,1,8,40,0.508270101391416,0.523598775598299,1,0.041648052632809,0.408475405070931,1,3,35.51117774284,40.2693127923439,65.51117774284,70.2693127923439,30,med,30,10.2693127923439,5.51117774284002
41,sub-140,1,8,41,0.508270101391416,0.523598775598299,1,0.050012979656458,0.425106856040657,1,3,32.5081739235003,28.225278018101,62.5081739235003,58.225278018101,30,med,30,-1.77472198189903,2.50817392350028
42,sub-140,1,8,42,0.338846734260944,0.523598775598299,1,0.03335828660056,0.483448842074722,1,1,-0.007417889589973,-0.00335337583094,89.99258211041,89.9966466241691,90,low,30,-30.0033533758309,-30.00741788959
43,sub-140,1,8,43,0.508270101391416,-0.523598775598299,1,0.041657108347863,0.441786904353648,-1,1,-5.00874250067552,-14.0094133226092,84.9912574993245,75.9905866773908,90,med,-30,15.9905866773908,24.9912574993245
44,sub-140,1,8,44,0.508270101391416,0.523598775598299,1,0.024971625767648,0.558533360715956,1,1,64.9258679999693,68.8353056626386,154.925867999969,158.835305662639,90,med,30,38.8353056626385,34.9258679999693
45,sub-140,1,8,45,0.677693468521888,0.523598775598299,1,0.041677634231746,0.766871121246368,1,2,80.0084772545267,59.7682679341655,140.008477254527,119.768267934165,60,high,30,29.7682679341655,50.0084772545267
46,sub-140,1,8,46,0,0,1,0.041667975019664,0.4418113543652,0,2,29.9944362226323,23.075126619462,89.9944362226323,83.075126619462,60,zero,0,23.075126619462,29.9944362226323
47,sub-140,1,8,47,0.677693468521888,-0.523598775598299,1,0.058336251415312,0.450142473913729,-1,1,-34.6555792886236,-37.1955021371136,55.3444207113764,52.8044978628864,90,high,-30,-7.19550213711364,-4.65557928862365
48,sub-140,1,8,48,0.338846734260944,-0.523598775598299,1,0.050012677442282,0.450125268660486,-1,3,-21.6722956463551,-12.6366363337681,8.32770435364493,17.3633636662319,30,low,-30,17.3633636662319,8.32770435364493
49,sub-140,1,8,49,0.677693468521888,0.523598775598299,1,0.049995472189039,0.466755209956318,1,3,32.5081739235003,30.3516032251245,62.5081739235003,60.3516032251245,30,high,30,0.351603225124538,2.50817392350028
50,sub-140,1,8,50,0,0,1,0.050016903784126,0.550152133684605,0,3,-22.8485173433203,-20.8607015561172,7.15148265667965,9.13929844388283,30,zero,0,-20.8607015561172,-22.8485173433203
51,sub-140,1,8,51,0.677693468521888,-0.523598775598299,1,0.041680652182549,0.391767586115748,-1,2,-55.5688910894912,-50.9962357549872,4.43110891050879,9.0037642450128,60,high,-30,-20.9962357549872,-25.5688910894912
52,sub-140,1,8,52,0.677693468521888,0.523598775598299,1,0.03335768263787,0.491781773045659,1,2,31.8538252328336,25.7698118728586,91.8538252328336,85.7698118728586,60,high,30,-4.23018812714141,1.85382523283356
53,sub-140,1,8,53,0.677693468521888,0.523598775598299,1,0.050035920459777,0.391741928178817,1,1,58.5387267074282,34.5403834082011,148.538726707428,124.540383408201,90,high,30,4.54038340820109,28.5387267074282
54,sub-140,1,8,54,0.338846734260944,0.523598775598299,1,0.058354965876788,0.525178998243064,1,3,-0.126124463593435,0.757230883671063,29.8738755364066,30.7572308836711,30,low,30,-29.2427691163289,-30.1261244635934
55,sub-140,1,8,55,0.508270101391416,0.523598775598299,1,0.075011168606579,0.400131003931165,1,1,83.1170206650319,74.1041622190712,173.117020665032,164.104162219071,90,med,30,44.1041622190712,53.1170206650319
0,sub-140,1,9,0,0,0,2,0.066713856067508,0.666578626260161,0,3,-13.6822826896461,-15.3817251914931,16.3177173103539,14.6182748085069,30,zero,0,-15.3817251914931,-13.6822826896461
1,sub-140,1,9,1,0,0,2,0.074997283518314,0.491727439220995,0,3,-7.80901796749754,6.49256605281201,22.1909820325025,36.492566052812,30,zero,0,6.49256605281201,-7.80901796749754
2,sub-140,1,9,2,0,0,2,0.066715365275741,0.60847842367366,0,1,-0.006616140791962,-6.33888107955961,89.993383859208,83.6611189204404,90,zero,0,-6.33888107955961,-0.006616140791962
3,sub-140,1,9,3,0,0,2,0.066686689853668,0.550134625751525,0,1,10.3829932510547,4.88733506778401,100.382993251055,94.887335067784,90,zero,0,4.88733506778401,10.3829932510547
4,sub-140,1,9,4,0,0,2,0.108361002989113,0.483476008754224,0,2,0.344650648504206,5.51843134066801,60.3446506485042,65.518431340668,60,zero,0,5.51843134066801,0.344650648504206
5,sub-140,1,9,5,0,0,2,0.058366134762764,0.541836407966912,0,3,-7.80901796749754,-12.283591283717,22.1909820325025,17.716408716283,30,zero,0,-12.283591283717,-7.80901796749754
6,sub-140,1,9,6,0,0,2,0.075033807661384,0.500105950050056,0,3,-9.15776445569682,-14.8206434705227,20.8422355443032,15.1793565294773,30,zero,0,-14.8206434705227,-9.15776445569682
7,sub-140,1,9,7,0,0,2,0.058433749713004,0.641849085688591,0,2,24.722066996362,21.3674320678017,84.7220669963619,81.3674320678017,60,zero,0,21.3674320678017,24.722066996362
8,sub-140,1,9,8,0,0,2,0.058372775558382,0.491707819048315,0,1,9.8331357529503,4.47198087301572,99.8331357529503,94.4719808730157,90,zero,0,4.47198087301572,9.8331357529503
9,sub-140,1,9,9,0,0,2,0.05001720553264,0.266733778640628,0,2,20.2084022345022,2.64084159704011,80.2084022345021,62.6408415970401,60,zero,0,2.64084159704011,20.2084022345022
10,sub-140,1,9,10,0,0,2,0.066674917470664,0.516809241380543,0,3,3.72776602837461,-1.94728001120548,33.7277660283746,28.0527199887945,30,zero,0,-1.94728001120548,3.72776602837461
11,sub-140,1,9,11,0,0,2,0.075019016396254,0.491801393684,0,3,-0.126124463593435,-5.01897336934045,29.8738755364066,24.9810266306595,30,zero,0,-5.01897336934045,-0.126124463593435
12,sub-140,1,9,12,0,0,2,0.058394206687808,0.483367040287703,0,1,9.19989143613969,-4.23018812714142,99.1998914361397,85.7698118728586,90,zero,0,-4.23018812714142,9.19989143613969
13,sub-140,1,9,13,0,0,2,0.066666767466813,0.433475706726313,0,2,10.6920616054595,4.92934145430841,70.6920616054595,64.9293414543084,60,zero,0,4.92934145430841,10.6920616054595
14,sub-140,1,9,14,0,0,2,0.083338364027441,0.450121344998479,0,3,-1.92551991789255,-7.61868183887859,28.0744800821074,22.3813181611214,30,zero,0,-7.61868183887859,-1.92551991789255
15,sub-140,1,9,15,0,0,2,,,0,2,,,,,60,zero,0,,
16,sub-140,1,9,16,0,0,2,0.058351947925985,0.408394508529454,0,2,2.50817392350029,4.31316795959143,62.5081739235003,64.3131679595914,60,zero,0,4.31316795959143,2.50817392350029
17,sub-140,1,9,17,0,0,2,0.066682463511825,0.608473292086273,0,3,-9.15776445569682,-6.28469472253775,20.8422355443032,23.7153052774622,30,zero,0,-6.28469472253775,-9.15776445569682
18,sub-140,1,9,18,0,0,2,0.041715063620359,0.508448238484561,0,1,4.69714316430681,2.23791057868418,94.6971431643068,92.2379105786842,90,zero,0,2.23791057868418,4.69714316430681
19,sub-140,1,9,19,0,0,2,0.058350438252091,0.350083915051073,0,3,-7.80901796749754,-12.773563013158,22.1909820325025,17.226436986842,30,zero,0,-12.773563013158,-7.80901796749754
20,sub-140,1,9,20,0,0,2,0.06673558941111,0.400069426279515,0,2,-7.69050763186471,1.10341758376586,52.3094923681353,61.1034175837659,60,zero,0,1.10341758376586,-7.69050763186471
21,sub-140,1,9,21,0,0,2,0.041678539477289,0.566813769284636,0,1,-1.76595018459219,-6.4959813020578,88.2340498154078,83.5040186979422,90,zero,0,-6.4959813020578,-1.76595018459219
22,sub-140,1,9,22,0,0,2,0.050013583153486,0.400106252171099,0,1,1.65357595378048,0.746307564705859,91.6535759537805,90.7463075647059,90,zero,0,0.746307564705859,1.65357595378048
23,sub-140,1,9,23,0,0,2,0.08336070086807,0.425103233661503,0,3,-7.80901796749754,-9.56010220052962,22.1909820325025,20.4398977994704,30,zero,0,-9.56010220052962,-7.80901796749754
24,sub-140,1,9,24,0,0,2,0.075029581785202,0.391773018985987,0,3,-9.15776445569682,-9.56010220052962,20.8422355443032,20.4398977994704,30,zero,0,-9.56010220052962,-9.15776445569682
25,sub-140,1,9,25,0,0,2,0.049955627880991,0.400168735533953,0,1,5.54603076642886,2.38303479625229,95.5460307664289,92.3830347962523,90,zero,0,2.38303479625229,5.54603076642886
26,sub-140,1,9,26,0,0,2,0.074974342249334,0.425131003838033,0,2,-23.577229878336,-12.3230527103743,36.422770121664,47.6769472896257,60,zero,0,-12.3230527103743,-23.577229878336
27,sub-140,1,9,27,0,0,2,0.033291879110038,0.408514344133437,0,1,6.59349607158599,3.44709712366588,96.593496071586,93.4470971236659,90,zero,0,3.44709712366588,6.59349607158599
28,sub-140,1,9,28,0,0,2,0.133315423503518,0.450170546304434,0,2,-3.24441590624487,5.51843134066801,56.7555840937551,65.518431340668,60,zero,0,5.51843134066801,-3.24441590624487
29,sub-140,1,9,29,0,0,2,0.041643222793937,0.416797167621553,0,1,1.85382523283356,0.899953935422175,91.8538252328336,90.8999539354222,90,zero,0,0.899953935422175,1.85382523283356
30,sub-140,1,9,30,0,0,2,0.058359493967146,0.358447031117976,0,3,-6.28433155088144,-9.56010220052962,23.7156684491186,20.4398977994704,30,zero,0,-9.56010220052962,-6.28433155088144
31,sub-140,1,9,31,0,0,2,0.058329610619694,0.400120439007878,0,1,7.38415176895474,3.17912580139159,97.3841517689547,93.1791258013916,90,zero,0,3.17912580139159,7.38415176895474
32,sub-140,1,9,32,0,0,2,0.066692726220936,0.375095687340945,0,2,1.10498673146277,-0.36711354285309,61.1049867314628,59.6328864571469,60,zero,0,-0.36711354285309,1.10498673146277
33,sub-140,1,9,33,0,0,2,0.06664563762024,0.45013764500618,0,2,5.51337642038326,6.97575207942473,65.5133764203833,66.9757520794247,60,zero,0,6.97575207942473,5.51337642038326
34,sub-140,1,9,34,0,0,2,0.041664352174848,0.433465746231377,0,1,-5.91322728940163,-2.60937276470118,84.0867727105984,87.3906272352988,90,zero,0,-2.60937276470118,-5.91322728940163
35,sub-140,1,9,35,0,0,2,0.07505916338414,0.433441295754164,0,2,2.01356497551248,1.40379469799347,62.0135649755125,61.4037946979935,60,zero,0,1.40379469799347,2.01356497551248
36,sub-140,1,9,36,0,0,2,0.066693631932139,0.500135531648994,0,2,2.50817392350029,5.51843134066801,62.5081739235003,65.518431340668,60,zero,0,5.51843134066801,2.50817392350029
37,sub-140,1,9,37,0,0,2,0.058350136503577,0.475150926038623,0,1,9.8331357529503,4.58328605772219,99.8331357529503,94.5832860577222,90,zero,0,4.58328605772219,9.8331357529503
38,sub-140,1,9,38,0,0,2,0.10003229836002,0.425112892873585,0,2,5.51117774284003,5.51843134066801,65.51117774284,65.518431340668,60,zero,0,5.51843134066801,5.51117774284003
39,sub-140,1,9,39,0,0,2,0.066711743362248,0.033327497541904,0,2,-7.69050763186471,-5.2651848030612,52.3094923681353,54.7348151969388,60,zero,0,-5.2651848030612,-7.69050763186471
40,sub-140,1,9,40,0,0,2,0.066627828404307,0.400164509192109,0,3,-17.6164284297479,-10.9327894097701,12.3835715702521,19.0672105902299,30,zero,0,-10.9327894097701,-17.6164284297479
41,sub-140,1,9,41,0,0,2,0.091680048964918,0.483468160498887,0,3,-3.12149965782736,-3.24768997536325,26.8785003421726,26.7523100246367,30,zero,0,-3.24768997536325,-3.12149965782736
42,sub-140,1,9,42,0,0,2,0.050007848069072,0.425118325743824,0,1,6.59349607158599,2.98567907747866,96.593496071586,92.9856790774787,90,zero,0,2.98567907747866,6.59349607158599
43,sub-140,1,9,43,0,0,2,,,0,3,,,,,30,zero,0,,
44,sub-140,1,9,44,0,0,2,0.050020224414766,0.375099309254438,0,1,15.3645463221362,7.71407901736622,105.364546322136,97.7140790173662,90,zero,0,7.71407901736622,15.3645463221362
45,sub-140,1,9,45,0,0,2,0.116712044924498,0.333424090407789,0,3,-15.9131674361644,-15.235267246012,14.0868325638356,14.764732753988,30,zero,0,-15.235267246012,-15.9131674361644
46,sub-140,1,9,46,0,0,2,0.066662239376456,0.46679595997557,0,3,5.9678433008006,1.00923200426036,35.9678433008006,31.0092320042604,30,zero,0,1.00923200426036,5.9678433008006
47,sub-140,1,9,47,0,0,2,0.041701178532094,0.408421071711928,0,1,7.38415176895474,3.35289664771409,97.3841517689547,93.3528966477141,90,zero,0,3.35289664771409,7.38415176895474
48,sub-140,1,9,48,0,0,2,0.075021129567176,0.56682554166764,0,3,2.69967805980469,1.00923200426036,32.6996780598047,31.0092320042604,30,zero,0,1.00923200426036,2.69967805980469
49,sub-140,1,9,49,0,0,2,0.066646845079958,0.458497439976782,0,2,28.1332324677227,24.4467003621625,88.1332324677227,84.4467003621624,60,zero,0,24.4467003621625,28.1332324677227
50,sub-140,1,9,50,0,0,2,0.075025355443358,0.483444918412715,0,2,1.10498673146277,-4.74922001403621,61.1049867314628,55.2507799859638,60,zero,0,-4.74922001403621,1.10498673146277
51,sub-140,1,9,51,0,0,2,0.050005735363811,0.491798676550388,0,1,6.96657222673261,3.26370231940399,96.9665722267326,93.263702319404,90,zero,0,3.26370231940399,6.96657222673261
52,sub-140,1,9,52,0,0,2,0.091704800724983,0.466826145071536,0,2,16.4184476360126,4.92934145430841,76.4184476360126,64.9293414543084,60,zero,0,4.92934145430841,16.4184476360126
53,sub-140,1,9,53,0,0,2,0.083332025445998,0.500134927686304,0,3,-6.28606816819272,-6.97201072966036,23.7139318318073,23.0279892703396,30,zero,0,-6.97201072966036,-6.28606816819272
54,sub-140,1,9,54,0,0,2,0.066686689388007,0.733539096079767,0,2,44.5238998158484,21.3674320678017,104.523899815848,81.3674320678017,60,zero,0,21.3674320678017,44.5238998158484
55,sub-140,1,9,55,0,0,2,0.058355871587992,0.508471179287881,0,1,5.54603076642886,2.4464917151211,95.5460307664289,92.4464917151211,90,zero,0,2.4464917151211,5.54603076642886
0,sub-143,1,1,0,0,0,-1,0.04996106075123,0.441236326470971,0,2,8.67527807735679,-2.94317380709015,68.6752780773568,57.0568261929098,60,zero,0,-2.94317380709015,8.67527807735679
1,sub-143,1,1,1,0,0,-1,0.033335043583065,0.391711441799998,0,2,-13.7187423965207,-23.1044602242691,46.2812576034793,36.8955397757309,60,zero,0,-23.1044602242691,-13.7187423965207
2,sub-143,1,1,2,0,0,-1,0.016707517206669,0.325087235309184,0,3,-14.5630729966351,-17.8381976188011,15.4369270033649,12.1618023811989,30,zero,0,-17.8381976188011,-14.5630729966351
3,sub-143,1,1,3,0,0,-1,0.041691821068525,0.67519439291209,0,1,15.3645463221362,6.85520139602221,105.364546322136,96.8552013960222,90,zero,0,6.85520139602221,15.3645463221362
4,sub-143,1,1,4,0,0,-1,0.058372473809868,0.200047994498163,0,3,-10.9566436079102,-20.8607015561172,19.0433563920897,9.13929844388283,30,zero,0,-20.8607015561172,-10.9566436079102
5,sub-143,1,1,5,0,0,-1,0.041646543424577,0.066721704322845,0,1,9.86989132998315,5.95227748146402,99.8698913299832,95.952277481464,90,zero,0,5.95227748146402,9.86989132998315
6,sub-143,1,1,6,0,0,-1,0.025022035464644,0.366711139678955,0,3,-12.8454163353713,-15.8066856247843,17.1545836646287,14.1933143752157,30,zero,0,-15.8066856247843,-12.8454163353713
7,sub-143,1,1,7,0,0,-1,0.041692726314068,0.383406582754105,0,3,-3.53539211010695,-6.99462431816771,26.464607889893,23.0053756818323,30,zero,0,-6.99462431816771,-3.53539211010695
8,sub-143,1,1,8,0,0,-1,inf,0.458463934715837,0,1,6.96657222673261,-269.923605672587,96.9665722267326,-179.923605672587,90,zero,0,-269.923605672587,6.96657222673261
9,sub-143,1,1,9,0,0,-1,0.041698763612658,0.466791432350874,0,1,9.19989143613969,5.16116422524017,99.1998914361397,95.1611642252402,90,zero,0,5.16116422524017,9.19989143613969
10,sub-143,1,1,10,0,0,-1,0.050018412992358,0.391784791368991,0,2,-13.7187423965207,-9.3897901421638,46.2812576034793,50.6102098578362,60,zero,0,-9.3897901421638,-13.7187423965207
11,sub-143,1,1,11,0,0,-1,inf,0.425118929706514,0,2,29.9930058863247,61.4295656148385,89.9930058863247,121.429565614839,60,zero,0,61.4295656148385,29.9930058863247
0,sub-143,1,2,0,0,0,0,,,0,2,,,,,60,zero,0,,
1,sub-143,1,2,1,0,0,0,0.041681860107929,0.40817294921726,0,1,14.5238998158484,7.49322715396851,104.523899815848,97.4932271539685,90,zero,0,7.49322715396851,14.5238998158484
2,sub-143,1,2,2,0,0,0,,,0,3,,,,,30,zero,0,,
3,sub-143,1,2,3,0,0,0,0.466808637604117,0.408321460708976,0,2,29.99258211041,-33.0731701775475,89.99258211041,26.9268298224525,60,zero,0,-33.0731701775475,29.99258211041
4,sub-143,1,2,4,0,0,0,0.049987624399364,0.441807731986046,0,1,23.4249792484275,11.6137964581377,113.424979248428,101.613796458138,90,zero,0,11.6137964581377,23.4249792484275
5,sub-143,1,2,5,0,0,0,0.041687293443829,0.366771208122373,0,3,-7.61817499648642,-12.4781307429794,22.3818250035136,17.5218692570206,30,zero,0,-12.4781307429794,-7.61817499648642
6,sub-143,1,2,6,0,0,0,inf,0.341751889325678,0,3,-2.20637362824316,44.5161624261442,27.7936263717568,74.5161624261442,30,zero,0,44.5161624261442,-2.20637362824316
7,sub-143,1,2,7,0,0,0,0.04167521931231,0.383244186174124,0,2,6.69210459349562,3.87804993457981,66.6921045934956,63.8780499345798,60,zero,0,3.87804993457981,6.69210459349562
8,sub-143,1,2,8,0,0,0,0.050015394575894,0.525158774107695,0,1,35.4681430712983,16.4851245835939,125.468143071298,106.485124583594,90,zero,0,16.4851245835939,35.4681430712983
9,sub-143,1,2,9,0,0,0,0.033355569466949,0.366770001128316,0,3,-7.61817499648642,-12.9086060057545,22.3818250035136,17.0913939942455,30,zero,0,-12.9086060057545,-7.61817499648642
10,sub-143,1,2,10,0,0,0,0.058350438252091,0.483464840333909,0,1,17.2352500359517,5.47868935470176,107.235250035952,95.4786893547018,90,zero,0,5.47868935470176,17.2352500359517
11,sub-143,1,2,11,0,0,0,,,0,3,,,,,30,zero,0,,
12,sub-143,1,2,12,0,0,0,inf,0.600165415089577,0,1,12.7728417785372,12.7728417785372,102.772841778537,102.772841778537,90,zero,0,12.7728417785372,12.7728417785372
13,sub-143,1,2,13,0,0,0,0.025008451659232,0.408424995839596,0,3,-7.80901796749754,-13.1176203404131,22.1909820325025,16.8823796595869,30,zero,0,-13.1176203404131,-7.80901796749754
14,sub-143,1,2,14,0,0,0,0.041671295184642,0.408466651104391,0,1,40.5326769777939,18.7421493762733,130.532676977794,108.742149376273,90,zero,0,18.7421493762733,40.5326769777939
15,sub-143,1,2,15,0,0,0,0.041684576775879,0.375087838619947,0,2,-0.434822769540261,-10.3152764188478,59.5651772304597,49.6847235811522,60,zero,0,-10.3152764188478,-0.434822769540261
16,sub-143,1,2,16,0,0,0,0.033348325639963,0.333339873235673,0,2,34.4690136118298,27.5534734843512,94.4690136118298,87.5534734843512,60,zero,0,27.5534734843512,34.4690136118298
17,sub-143,1,2,17,0,0,0,0.050018110778183,0.375113798305392,0,2,-10.8703623542303,-14.9570206520393,49.1296376457697,45.0429793479607,60,zero,0,-14.9570206520393,-10.8703623542303
18,sub-143,1,2,18,0,0,0,0.033403262495995,0.375094479881227,0,3,-12.1432973008855,-20.3762317004745,17.8567026991145,9.62376829952546,30,zero,0,-20.3762317004745,-12.1432973008855
19,sub-143,1,2,19,0,0,0,0.041637487709522,0.375082707498223,0,3,-7.80901796749754,-6.94676192234519,22.1909820325025,23.0532380776548,30,zero,0,-6.94676192234519,-7.80901796749754
20,sub-143,1,2,20,0,0,0,0.05001720553264,0.441778754815459,0,1,19.1189388153685,9.70456608905366,109.118938815369,99.7045660890537,90,zero,0,9.70456608905366,19.1189388153685
21,sub-143,1,2,21,0,0,0,0.058337156660855,0.433475706726313,0,2,2.50817392350029,0.701538321090112,62.5081739235003,60.7015383210901,60,zero,0,0.701538321090112,2.50817392350029
22,sub-143,1,2,22,0,0,0,0.050002414733171,0.400127683766186,0,1,6.96657222673261,3.26370231940399,96.9665722267326,93.263702319404,90,zero,0,3.26370231940399,6.96657222673261
23,sub-143,1,2,23,0,0,0,0.058345608878881,0.391764868982136,0,2,12.7457090268296,9.21993802755443,72.7457090268296,69.2199380275544,60,zero,0,9.21993802755443,12.7457090268296
24,sub-143,1,2,24,0,0,0,0.033342288341373,0.425115005578846,0,3,-11.927093324292,-15.3817251914931,18.072906675708,14.6182748085069,30,zero,0,-15.3817251914931,-11.927093324292
25,sub-143,1,2,25,0,0,0,0.033367945346981,0.500141267199069,0,3,0.799702399540809,-4.46113214660509,30.7997023995408,25.5388678533949,30,zero,0,-4.46113214660509,0.799702399540809
26,sub-143,1,2,26,0,0,0,0.033340779133141,0.325076368637383,0,2,-18.7030584117971,-24.2929057502811,41.2969415882029,35.7070942497189,60,zero,0,-24.2929057502811,-18.7030584117971
27,sub-143,1,2,27,0,0,0,0.033314215950668,0.350120740942657,0,3,-3.53539211010695,-8.43071133697052,26.464607889893,21.5692886630295,30,zero,0,-8.43071133697052,-3.53539211010695
28,sub-143,1,2,28,0,0,0,0.05831783823669,0.325094781816006,0,1,24.1410072726976,10.4954508698813,114.141007272698,100.495450869881,90,zero,0,10.4954508698813,24.1410072726976
29,sub-143,1,2,29,0,0,0,0.058400847483426,0.408454879187048,0,1,8.21992934999098,3.06016499391455,98.219929349991,93.0601649939146,90,zero,0,3.06016499391455,8.21992934999098
